4.163405372722692, 0.0029714811046840095
4.529249453893804, 0.005043159487171364
4.996694468694404, 0.009845623932053531
5.472926950975768, 0.02280909783917965
5.911225088490811, 0.045936950579773976
6.4296566525532866, 0.09543984596408218
6.994306017037672, 0.17237984524543493
7.825857427907464, 0.33133725523388563
8.880968478904679, 0.6078323128297229
11.936016253467002, 1.2433534237775994
15.934102801124602, 1.7104410389698232
